 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
512.399999999999977, 4.957826614379883, , , , , , 
512.500000000000000, 4.952791213989258, , , , , , 
512.600000000000023, 4.952791213989258, , , , , , 
512.700000000000045, 4.952791213989258, , , , , , 
512.799999999999955, 4.957826614379883, , , , , , 
512.899999999999977, 4.952791213989258, , , , , , 
513.000000000000000, 4.952791213989258, , , , , , 
513.100000000000023, 4.957826614379883, , , , , , 
513.200000000000045, 4.952791213989258, , , , , , 
513.299999999999955, 4.957826614379883, , , , , , 
513.399999999999977, 4.957826614379883, , , , , , 
513.500000000000000, 4.957826614379883, , , , , , 
513.600000000000023, 4.957826614379883, , , , , , 
513.700000000000045, 4.952791213989258, , , , , , 
513.799999999999955, 4.957826614379883, , , , , , 
513.899999999999977, 4.957826614379883, , , , , , 
514.000000000000000, 4.952791213989258, , , , , , 
514.100000000000023, 4.952791213989258, , , , , , 
514.200000000000045, 4.957826614379883, , , , , , 
514.299999999999955, 4.957826614379883, , , , , , 
514.399999999999977, 4.957826614379883, , , , , , 
514.500000000000000, 4.952791213989258, , , , , , 
514.600000000000023, 4.957826614379883, , , , , , 
514.700000000000045, 4.957826614379883, , , , , , 
514.799999999999955, 4.957826614379883, , , , , , 
514.899999999999977, 4.957826614379883, , , , , , 
515.000000000000000, 4.957826614379883, , , , , , 
515.100000000000023, 4.957826614379883, , , , , , 
515.200000000000045, 4.957826614379883, , , , , , 
515.299999999999955, 4.957826614379883, , , , , , 
515.399999999999977, 4.957826614379883, , , , , , 
515.500000000000000, 4.952791213989258, , , , , , 
515.600000000000023, 4.952791213989258, , , , , , 
515.700000000000045, 4.952791213989258, , , , , , 
515.799999999999955, 4.952791213989258, , , , , , 
515.899999999999977, 4.952791213989258, , , , , , 
516.000000000000000, 4.952791213989258, , , , , , 
516.100000000000023, 4.957826614379883, , , , , , 
516.200000000000045, 4.952791213989258, , , , , , 
516.299999999999955, 4.957826614379883, , , , , , 
516.399999999999977, 4.957826614379883, , , , , , 
516.500000000000000, 4.957826614379883, , , , , , 
516.600000000000023, 4.957826614379883, , , , , , 
516.700000000000045, 4.952791213989258, , , , , , 
516.799999999999955, 4.952791213989258, , , , , , 
516.899999999999977, 4.957826614379883, , , , , , 
517.000000000000000, 4.957826614379883, , , , , , 
517.100000000000023, 4.952791213989258, , , , , , 
517.200000000000045, 4.952791213989258, , , , , , 
517.299999999999955, 4.952791213989258, , , , , , 
517.399999999999977, 4.952791213989258, , , , , , 
517.500000000000000, 4.952791213989258, , , , , , 
517.600000000000023, 4.957826614379883, , , , , , 
517.700000000000045, 4.957826614379883, , , , , , 
517.799999999999955, 4.952791213989258, , , , , , 
517.899999999999977, 4.952791213989258, , , , , , 
518.000000000000000, 4.952791213989258, , , , , , 
518.100000000000023, 4.957826614379883, , , , , , 
518.200000000000045, 4.957826614379883, , , , , , 
518.299999999999955, 4.957826614379883, , , , , , 
518.399999999999977, 4.957826614379883, , , , , , 
518.500000000000000, 4.952791213989258, , , , , , 
518.600000000000023, 4.957826614379883, , , , , , 
518.700000000000045, 4.952791213989258, , , , , , 
518.799999999999955, 4.952791213989258, , , , , , 
518.899999999999977, 4.952791213989258, , , , , , 
519.000000000000000, 4.957826614379883, , , , , , 
519.100000000000023, 4.957826614379883, , , , , , 
519.200000000000045, 4.957826614379883, , , , , , 
519.299999999999955, 4.957826614379883, , , , , , 
519.399999999999977, 4.957826614379883, , , , , , 
519.500000000000000, 4.952791213989258, , , , , , 
519.600000000000023, 4.957826614379883, , , , , , 
519.700000000000045, 4.957826614379883, , , , , , 
519.799999999999955, 4.952791213989258, , , , , , 
519.899999999999977, 4.957826614379883, , , , , , 
520.000000000000000, 4.957826614379883, , , , , , 
520.100000000000023, 4.952791213989258, , , , , , 
520.200000000000045, 4.957826614379883, , , , , , 
520.299999999999955, 4.957826614379883, , , , , , 
520.399999999999977, 4.957826614379883, , , , , , 
520.500000000000000, 4.957826614379883, , , , , , 
520.600000000000023, 4.957826614379883, , , , , , 
520.700000000000045, 4.957826614379883, , , , , , 
520.799999999999955, 4.957826614379883, , , , , , 
520.899999999999977, 4.957826614379883, , , , , , 
521.000000000000000, 4.957826614379883, , , , , , 
521.100000000000023, 4.952791213989258, , , , , , 
521.200000000000045, 4.957826614379883, , , , , , 
521.299999999999955, 4.957826614379883, , , , , , 
521.399999999999977, 4.957826614379883, , , , , , 
521.500000000000000, 4.957826614379883, , , , , , 
521.600000000000023, 4.957826614379883, , , , , , 
521.700000000000045, 4.957826614379883, , , , , , 
521.799999999999955, 4.957826614379883, , , , , , 
521.899999999999977, 4.957826614379883, , , , , , 
522.000000000000000, 4.957826614379883, , , , , , 
522.100000000000023, 4.957826614379883, , , , , , 
522.200000000000045, 4.957826614379883, , , , , , 
522.299999999999955, 4.957826614379883, , , , , , 
522.399999999999977, 4.957826614379883, , , , , , 
522.500000000000000, 4.957826614379883, , , , , , 
522.600000000000023, 4.957826614379883, , , , , , 
522.700000000000045, 4.957826614379883, , , , , , 
522.799999999999955, 4.957826614379883, , , , , , 
522.899999999999977, 4.957826614379883, , , , , , 
523.000000000000000, 4.957826614379883, , , , , , 
523.100000000000023, 4.957826614379883, , , , , , 
523.200000000000045, 4.952791213989258, , , , , , 
523.299999999999955, 4.952791213989258, , , , , , 
523.399999999999977, 4.952791213989258, , , , , , 
523.500000000000000, 4.957826614379883, , , , , , 
523.600000000000023, 4.957826614379883, , , , , , 
523.700000000000045, 4.952791213989258, , , , , , 
523.799999999999955, 4.957826614379883, , , , , , 
523.899999999999977, 4.957826614379883, , , , , , 
524.000000000000000, 4.952791213989258, , , , , , 
524.100000000000023, 4.957826614379883, , , , , , 
524.200000000000045, 4.952791213989258, , , , , , 
524.299999999999955, 4.952791213989258, , , , , , 
524.399999999999977, 4.957826614379883, , , , , , 
524.500000000000000, 4.952791213989258, , , , , , 
524.600000000000023, 4.957826614379883, , , , , , 
524.700000000000045, 4.952791213989258, , , , , , 
524.799999999999955, 4.952791213989258, , , , , , 
524.899999999999977, 4.952791213989258, , , , , , 
525.000000000000000, 4.952791213989258, , , , , , 
525.100000000000023, 4.957826614379883, , , , , , 
525.200000000000045, 4.952791213989258, , , , , , 
525.299999999999955, 4.957826614379883, , , , , , 
525.399999999999977, 4.952791213989258, , , , , , 
525.500000000000000, 4.952791213989258, , , , , , 
525.600000000000023, 4.957826614379883, , , , , , 
525.700000000000045, 4.952791213989258, , , , , , 
525.799999999999955, 4.952791213989258, , , , , , 
525.899999999999977, 4.952791213989258, , , , , , 
526.000000000000000, 4.957826614379883, , , , , , 
526.100000000000023, 4.952791213989258, , , , , , 
526.200000000000045, 4.957826614379883, , , , , , 
526.299999999999955, 4.952791213989258, , , , , , 
526.399999999999977, 4.952791213989258, , , , , , 
526.500000000000000, 4.957826614379883, , , , , , 
526.600000000000023, 4.957826614379883, , , , , , 
526.700000000000045, 4.957826614379883, , , , , , 
526.799999999999955, 4.957826614379883, , , , , , 
526.899999999999977, 4.957826614379883, , , , , , 
527.000000000000000, 4.957826614379883, , , , , , 
527.100000000000023, 4.957826614379883, , , , , , 
527.200000000000045, 4.957826614379883, , , , , , 
527.299999999999955, 4.957826614379883, , , , , , 
527.399999999999977, 4.957826614379883, , , , , , 
527.500000000000000, 4.957826614379883, , , , , , 
527.600000000000023, 4.957826614379883, , , , , , 
527.700000000000045, 4.957826614379883, , , , , , 
527.799999999999955, 4.957826614379883, , , , , , 
527.899999999999977, 4.957826614379883, , , , , , 
528.000000000000000, 4.957826614379883, , , , , , 
528.100000000000023, 4.952791213989258, , , , , , 
528.200000000000045, 4.957826614379883, , , , , , 
528.299999999999955, 4.952791213989258, , , , , , 
528.399999999999977, 4.952791213989258, , , , , , 
528.500000000000000, 4.952791213989258, , , , , , 
528.600000000000023, 4.957826614379883, , , , , , 
528.700000000000045, 4.957826614379883, , , , , , 
528.799999999999955, 4.952791213989258, , , , , , 
528.899999999999977, 4.952791213989258, , , , , , 
529.000000000000000, 4.957826614379883, , , , , , 
529.100000000000023, 4.952791213989258, , , , , , 
529.200000000000045, 4.957826614379883, , , , , , 
529.299999999999955, 4.952791213989258, , , , , , 
529.399999999999977, 4.952791213989258, , , , , , 
529.500000000000000, 4.957826614379883, , , , , , 
529.600000000000023, 4.952791213989258, , , , , , 
529.700000000000045, 4.957826614379883, , , , , , 
529.799999999999955, 4.957826614379883, , , , , , 
529.899999999999977, 4.952791213989258, , , , , , 
530.000000000000000, 4.952791213989258, , , , , , 
530.100000000000023, 4.952791213989258, , , , , , 
530.200000000000045, 4.947755813598633, , , , , , 
530.299999999999955, 4.952791213989258, , , , , , 
530.399999999999977, 4.957826614379883, , , , , , 
530.500000000000000, 4.952791213989258, , , , , , 
530.600000000000023, 4.952791213989258, , , , , , 
530.700000000000045, 4.957826614379883, , , , , , 
530.799999999999955, 4.952791213989258, , , , , , 
530.899999999999977, 4.952791213989258, , , , , , 
531.000000000000000, 4.952791213989258, , , , , , 
531.100000000000023, 4.957826614379883, , , , , , 
531.200000000000045, 4.952791213989258, , , , , , 
531.299999999999955, 4.957826614379883, , , , , , 
531.399999999999977, 4.957826614379883, , , , , , 
531.500000000000000, 4.952791213989258, , , , , , 
531.600000000000023, 4.952791213989258, , , , , , 
531.700000000000045, 4.952791213989258, , , , , , 
531.799999999999955, 4.952791213989258, , , , , , 
531.899999999999977, 4.952791213989258, , , , , , 
532.000000000000000, 4.952791213989258, , , , , , 
532.100000000000023, 4.952791213989258, , , , , , 
532.200000000000045, 4.952791213989258, , , , , , 
532.299999999999955, 4.957826614379883, , , , , , 
532.399999999999977, 4.952791213989258, , , , , , 
532.500000000000000, 4.952791213989258, , , , , , 
532.600000000000023, 4.952791213989258, , , , , , 
532.700000000000045, 4.952791213989258, , , , , , 
532.799999999999955, 4.957826614379883, , , , , , 
532.899999999999977, 4.952791213989258, , , , , , 
533.000000000000000, 4.952791213989258, , , , , , 
533.100000000000023, 4.957826614379883, , , , , , 
533.200000000000045, 4.957826614379883, , , , , , 
533.299999999999955, 4.957826614379883, , , , , , 
533.399999999999977, 4.952791213989258, , , , , , 
533.500000000000000, 4.957826614379883, , , , , , 
533.600000000000023, 4.952791213989258, , , , , , 
533.700000000000045, 4.952791213989258, , , , , , 
533.799999999999955, 4.952791213989258, , , , , , 
533.899999999999977, 4.957826614379883, , , , , , 
534.000000000000000, 4.952791213989258, , , , , , 
534.100000000000023, 4.952791213989258, , , , , , 
534.200000000000045, 4.952791213989258, , , , , , 
534.299999999999955, 4.952791213989258, , , , , , 
534.399999999999977, 4.952791213989258, , , , , , 
534.500000000000000, 4.957826614379883, , , , , , 
534.600000000000023, 4.957826614379883, , , , , , 
534.700000000000045, 4.957826614379883, , , , , , 
534.799999999999955, 4.952791213989258, , , , , , 
534.899999999999977, 4.952791213989258, , , , , , 
535.000000000000000, 4.957826614379883, , , , , , 
535.100000000000023, 4.957826614379883, , , , , , 
535.200000000000045, 4.957826614379883, , , , , , 
535.299999999999955, 4.957826614379883, , , , , , 
535.399999999999977, 4.952791213989258, , , , , , 
535.500000000000000, 4.952791213989258, , , , , , 
535.600000000000023, 4.952791213989258, , , , , , 
535.700000000000045, 4.952791213989258, , , , , , 
535.799999999999955, 4.952791213989258, , , , , , 
535.899999999999977, 4.952791213989258, , , , , , 
536.000000000000000, 4.952791213989258, , , , , , 
536.100000000000023, 4.952791213989258, , , , , , 
536.200000000000045, 4.952791213989258, , , , , , 
536.299999999999955, 4.952791213989258, , , , , , 
536.399999999999977, 4.952791213989258, , , , , , 
536.500000000000000, 4.957826614379883, , , , , , 
536.600000000000023, 4.957826614379883, , , , , , 
536.700000000000045, 4.952791213989258, , , , , , 
536.799999999999955, 4.952791213989258, , , , , , 
536.899999999999977, 4.952791213989258, , , , , , 
537.000000000000000, 4.952791213989258, , , , , , 
537.100000000000023, 4.952791213989258, , , , , , 
537.200000000000045, 4.952791213989258, , , , , , 
537.299999999999955, 4.952791213989258, , , , , , 
537.399999999999977, 4.952791213989258, , , , , , 
537.500000000000000, 4.957826614379883, , , , , , 
537.600000000000023, 4.952791213989258, , , , , , 
537.700000000000045, 4.952791213989258, , , , , , 
537.799999999999955, 4.957826614379883, , , , , , 
537.899999999999977, 4.957826614379883, , , , , , 
538.000000000000000, 4.952791213989258, , , , , , 
538.100000000000023, 4.952791213989258, , , , , , 
538.200000000000045, 4.957826614379883, , , , , , 
538.299999999999955, 4.952791213989258, , , , , , 
538.399999999999977, 4.952791213989258, , , , , , 
538.500000000000000, 4.952791213989258, , , , , , 
538.600000000000023, 4.952791213989258, , , , , , 
538.700000000000045, 4.952791213989258, , , , , , 
538.799999999999955, 4.952791213989258, , , , , , 
538.899999999999977, 4.952791213989258, , , , , , 
539.000000000000000, 4.947755813598633, , , , , , 
539.100000000000023, 4.952791213989258, , , , , , 
539.200000000000045, 4.952791213989258, , , , , , 
539.299999999999955, 4.952791213989258, , , , , , 
539.399999999999977, 4.952791213989258, , , , , , 
539.500000000000000, 4.952791213989258, , , , , , 
539.600000000000023, 4.947755813598633, , , , , , 
539.700000000000045, 4.947755813598633, , , , , , 
539.799999999999955, 4.952791213989258, , , , , , 
539.899999999999977, 4.952791213989258, , , , , , 
540.000000000000000, 4.947755813598633, , , , , , 
540.100000000000023, 4.957826614379883, , , , , , 
540.200000000000045, 4.952791213989258, , , , , , 
540.299999999999955, 4.952791213989258, , , , , , 
540.399999999999977, 4.952791213989258, , , , , , 
540.500000000000000, 4.947755813598633, , , , , , 
540.600000000000023, 4.952791213989258, , , , , , 
540.700000000000045, 4.952791213989258, , , , , , 
540.799999999999955, 4.947755813598633, , , , , , 
540.899999999999977, 4.952791213989258, , , , , , 
541.000000000000000, 4.952791213989258, , , , , , 
541.100000000000023, 4.952791213989258, , , , , , 
541.200000000000045, 4.957826614379883, , , , , , 
541.299999999999955, 4.952791213989258, , , , , , 
541.399999999999977, 4.952791213989258, , , , , , 
541.500000000000000, 4.952791213989258, , , , , , 
541.600000000000023, 4.952791213989258, , , , , , 
541.700000000000045, 4.952791213989258, , , , , , 
541.799999999999955, 4.952791213989258, , , , , , 
541.899999999999977, 4.952791213989258, , , , , , 
542.000000000000000, 4.952791213989258, , , , , , 
542.100000000000023, 4.952791213989258, , , , , , 
542.200000000000045, 4.952791213989258, , , , , , 
542.299999999999955, 4.952791213989258, , , , , , 
542.399999999999977, 4.947755813598633, , , , , , 
542.500000000000000, 4.952791213989258, , , , , , 
542.600000000000023, 4.952791213989258, , , , , , 
542.700000000000045, 4.957826614379883, , , , , , 
542.799999999999955, 4.952791213989258, , , , , , 
542.899999999999977, 4.952791213989258, , , , , , 
543.000000000000000, 4.952791213989258, , , , , , 
543.100000000000023, 4.952791213989258, , , , , , 
543.200000000000045, 4.952791213989258, , , , , , 
543.299999999999955, 4.952791213989258, , , , , , 
543.399999999999977, 4.952791213989258, , , , , , 
543.500000000000000, 4.952791213989258, , , , , , 
543.600000000000023, 4.952791213989258, , , , , , 
543.700000000000045, 4.952791213989258, , , , , , 
543.799999999999955, 4.952791213989258, , , , , , 
543.899999999999977, 4.957826614379883, , , , , , 
544.000000000000000, 4.952791213989258, , , , , , 
544.100000000000023, 4.952791213989258, , , , , , 
544.200000000000045, 4.952791213989258, , , , , , 
544.299999999999955, 4.952791213989258, , , , , , 
544.399999999999977, 4.952791213989258, , , , , , 
544.500000000000000, 4.952791213989258, , , , , , 
544.600000000000023, 4.952791213989258, , , , , , 
544.700000000000045, 4.952791213989258, , , , , , 
544.799999999999955, 4.947755813598633, , , , , , 
544.899999999999977, 4.947755813598633, , , , , , 
545.000000000000000, 4.952791213989258, , , , , , 
545.100000000000023, 4.952791213989258, , , , , , 
545.200000000000045, 4.947755813598633, , , , , , 
545.299999999999955, 4.952791213989258, , , , , , 
545.399999999999977, 4.952791213989258, , , , , , 
545.500000000000000, 4.952791213989258, , , , , , 
545.600000000000023, 4.952791213989258, , , , , , 
545.700000000000045, 4.952791213989258, , , , , , 
545.799999999999955, 4.952791213989258, , , , , , 
545.899999999999977, 4.952791213989258, , , , , , 
546.000000000000000, 4.952791213989258, , , , , , 
546.100000000000023, 4.952791213989258, , , , , , 
546.200000000000045, 4.952791213989258, , , , , , 
546.299999999999955, 4.952791213989258, , , , , , 
546.399999999999977, 4.952791213989258, , , , , , 
546.500000000000000, 4.952791213989258, , , , , , 
546.600000000000023, 4.952791213989258, , , , , , 
546.700000000000045, 4.952791213989258, , , , , , 
546.799999999999955, 4.952791213989258, , , , , , 
546.899999999999977, 4.947755813598633, , , , , , 
547.000000000000000, 4.952791213989258, , , , , , 
547.100000000000023, 4.952791213989258, , , , , , 
547.200000000000045, 4.952791213989258, , , , , , 
547.299999999999955, 4.957826614379883, , , , , , 
547.399999999999977, 4.957826614379883, , , , , , 
547.500000000000000, 4.952791213989258, , , , , , 
547.600000000000023, 4.952791213989258, , , , , , 
547.700000000000045, 4.952791213989258, , , , , , 
547.799999999999955, 4.952791213989258, , , , , , 
547.899999999999977, 4.952791213989258, , , , , , 
548.000000000000000, 4.952791213989258, , , , , , 
548.100000000000023, 4.952791213989258, , , , , , 
548.200000000000045, 4.952791213989258, , , , , , 
548.299999999999955, 4.952791213989258, , , , , , 
548.399999999999977, 4.952791213989258, , , , , , 
548.500000000000000, 4.952791213989258, , , , , , 
548.600000000000023, 4.952791213989258, , , , , , 
548.700000000000045, 4.957826614379883, , , , , , 
548.799999999999955, 4.952791213989258, , , , , , 
548.899999999999977, 4.952791213989258, , , , , , 
549.000000000000000, 4.952791213989258, , , , , , 
549.100000000000023, 4.952791213989258, , , , , , 
549.200000000000045, 4.947755813598633, , , , , , 
549.299999999999955, 4.952791213989258, , , , , , 
549.399999999999977, 4.952791213989258, , , , , , 
549.500000000000000, 4.952791213989258, , , , , , 
549.600000000000023, 4.952791213989258, , , , , , 
549.700000000000045, 4.952791213989258, , , , , , 
549.799999999999955, 4.952791213989258, , , , , , 
549.899999999999977, 4.952791213989258, , , , , , 
550.000000000000000, 4.952791213989258, , , , , , 
550.100000000000023, 4.952791213989258, , , , , , 
550.200000000000045, 4.952791213989258, , , , , , 
550.299999999999955, 4.952791213989258, , , , , , 
550.399999999999977, 4.952791213989258, , , , , , 
550.500000000000000, 4.957826614379883, , , , , , 
550.600000000000023, 4.952791213989258, , , , , , 
550.700000000000045, 4.947755813598633, , , , , , 
550.799999999999955, 4.952791213989258, , , , , , 
550.899999999999977, 4.947755813598633, , , , , , 
551.000000000000000, 4.952791213989258, , , , , , 
551.100000000000023, 4.952791213989258, , , , , , 
551.200000000000045, 4.952791213989258, , , , , , 
551.299999999999955, 4.952791213989258, , , , , , 
551.399999999999977, 4.952791213989258, , , , , , 
551.500000000000000, 4.952791213989258, , , , , , 
551.600000000000023, 4.947755813598633, , , , , , 
551.700000000000045, 4.952791213989258, , , , , , 
551.799999999999955, 4.952791213989258, , , , , , 
551.899999999999977, 4.952791213989258, , , , , , 
552.000000000000000, 4.952791213989258, , , , , , 
552.100000000000023, 4.952791213989258, , , , , , 
552.200000000000045, 4.952791213989258, , , , , , 
552.299999999999955, 4.952791213989258, , , , , , 
552.399999999999977, 4.947755813598633, , , , , , 
552.500000000000000, 4.952791213989258, , , , , , 
552.600000000000023, 4.952791213989258, , , , , , 
552.700000000000045, 4.947755813598633, , , , , , 
552.799999999999955, 4.952791213989258, , , , , , 
552.899999999999977, 4.952791213989258, , , , , , 
553.000000000000000, 4.947755813598633, , , , , , 
553.100000000000023, 4.952791213989258, , , , , , 
553.200000000000045, 4.947755813598633, , , , , , 
553.299999999999955, 4.952791213989258, , , , , , 
553.399999999999977, 4.957826614379883, , , , , , 
553.500000000000000, 4.947755813598633, , , , , , 
553.600000000000023, 4.947755813598633, , , , , , 
553.700000000000045, 4.952791213989258, , , , , , 
553.799999999999955, 4.952791213989258, , , , , , 
553.899999999999977, 4.952791213989258, , , , , , 
554.000000000000000, 4.952791213989258, , , , , , 
554.100000000000023, 4.947755813598633, , , , , , 
554.200000000000045, 4.947755813598633, , , , , , 
554.299999999999955, 4.952791213989258, , , , , , 
554.399999999999977, 4.952791213989258, , , , , , 
554.500000000000000, 4.952791213989258, , , , , , 
554.600000000000023, 4.952791213989258, , , , , , 
554.700000000000045, 4.957826614379883, , , , , , 
554.799999999999955, 4.947755813598633, , , , , , 
554.899999999999977, 4.952791213989258, , , , , , 
555.000000000000000, 4.947755813598633, , , , , , 
555.100000000000023, 4.947755813598633, , , , , , 
555.200000000000045, 4.947755813598633, , , , , , 
555.299999999999955, 4.952791213989258, , , , , , 
555.399999999999977, 4.957826614379883, , , , , , 
555.500000000000000, 4.952791213989258, , , , , , 
555.600000000000023, 4.952791213989258, , , , , , 
555.700000000000045, 4.952791213989258, , , , , , 
555.799999999999955, 4.952791213989258, , , , , , 
555.899999999999977, 4.947755813598633, , , , , , 
556.000000000000000, 4.952791213989258, , , , , , 
556.100000000000023, 4.952791213989258, , , , , , 
556.200000000000045, 4.952791213989258, , , , , , 
556.299999999999955, 4.947755813598633, , , , , , 
556.399999999999977, 4.952791213989258, , , , , , 
556.500000000000000, 4.952791213989258, , , , , , 
556.600000000000023, 4.952791213989258, , , , , , 
556.700000000000045, 4.952791213989258, , , , , , 
556.799999999999955, 4.952791213989258, , , , , , 
556.899999999999977, 4.952791213989258, , , , , , 
557.000000000000000, 4.952791213989258, , , , , , 
557.100000000000023, 4.957826614379883, , , , , , 
557.200000000000045, 4.952791213989258, , , , , , 
557.299999999999955, 4.952791213989258, , , , , , 
557.399999999999977, 4.957826614379883, , , , , , 
557.500000000000000, 4.952791213989258, , , , , , 
557.600000000000023, 4.957826614379883, , , , , , 
557.700000000000045, 4.952791213989258, , , , , , 
557.799999999999955, 4.952791213989258, , , , , , 
557.899999999999977, 4.952791213989258, , , , , , 
558.000000000000000, 4.952791213989258, , , , , , 
558.100000000000023, 4.952791213989258, , , , , , 
558.200000000000045, 4.952791213989258, , , , , , 
558.299999999999955, 4.952791213989258, , , , , , 
558.399999999999977, 4.952791213989258, , , , , , 
558.500000000000000, 4.952791213989258, , , , , , 
558.600000000000023, 4.952791213989258, , , , , , 
558.700000000000045, 4.952791213989258, , , , , , 
558.799999999999955, 4.952791213989258, , , , , , 
558.899999999999977, 4.952791213989258, , , , , , 
559.000000000000000, 4.952791213989258, , , , , , 
559.100000000000023, 4.947755813598633, , , , , , 
559.200000000000045, 4.952791213989258, , , , , , 
559.299999999999955, 4.952791213989258, , , , , , 
559.399999999999977, 4.952791213989258, , , , , , 
559.500000000000000, 4.952791213989258, , , , , , 
559.600000000000023, 4.947755813598633, , , , , , 
559.700000000000045, 4.952791213989258, , , , , , 
559.799999999999955, 4.957826614379883, , , , , , 
559.899999999999977, 4.957826614379883, , , , , , 
560.000000000000000, 4.957826614379883, , , , , , 
560.100000000000023, 4.957826614379883, , , , , , 
560.200000000000045, 4.957826614379883, , , , , , 
560.299999999999955, 4.957826614379883, , , , , , 
560.399999999999977, 4.952791213989258, , , , , , 
560.500000000000000, 4.952791213989258, , , , , , 
560.600000000000023, 4.947755813598633, , , , , , 
560.700000000000045, 4.952791213989258, , , , , , 
560.799999999999955, 4.952791213989258, , , , , , 
560.899999999999977, 4.952791213989258, , , , , , 
561.000000000000000, 4.952791213989258, , , , , , 
561.100000000000023, 4.952791213989258, , , , , , 
561.200000000000045, 4.947755813598633, , , , , , 
561.299999999999955, 4.952791213989258, , , , , , 
561.399999999999977, 4.947755813598633, , , , , , 
561.500000000000000, 4.957826614379883, , , , , , 
561.600000000000023, 4.952791213989258, , , , , , 
561.700000000000045, 4.952791213989258, , , , , , 
561.799999999999955, 4.957826614379883, , , , , , 
561.899999999999977, 4.952791213989258, , , , , , 
562.000000000000000, 4.947755813598633, , , , , , 
562.100000000000023, 4.952791213989258, , , , , , 
562.200000000000045, 4.952791213989258, , , , , , 
562.299999999999955, 4.952791213989258, , , , , , 
562.399999999999977, 4.952791213989258, , , , , , 
562.500000000000000, 4.952791213989258, , , , , , 
562.600000000000023, 4.952791213989258, , , , , , 
562.700000000000045, 4.952791213989258, , , , , , 
562.799999999999955, 4.947755813598633, , , , , , 
562.899999999999977, 4.947755813598633, , , , , , 
563.000000000000000, 4.952791213989258, , , , , , 
563.100000000000023, 4.952791213989258, , , , , , 
563.200000000000045, 4.952791213989258, , , , , , 
563.299999999999955, 4.952791213989258, , , , , , 
563.399999999999977, 4.947755813598633, , , , , , 
563.500000000000000, 4.952791213989258, , , , , , 
563.600000000000023, 4.952791213989258, , , , , , 
563.700000000000045, 4.952791213989258, , , , , , 
563.799999999999955, 4.952791213989258, , , , , , 
563.899999999999977, 4.952791213989258, , , , , , 
564.000000000000000, 4.952791213989258, , , , , , 
564.100000000000023, 4.952791213989258, , , , , , 
564.200000000000045, 4.952791213989258, , , , , , 
564.299999999999955, 4.952791213989258, , , , , , 
564.399999999999977, 4.957826614379883, , , , , , 
564.500000000000000, 4.952791213989258, , , , , , 
564.600000000000023, 4.957826614379883, , , , , , 
564.700000000000045, 4.952791213989258, , , , , , 
564.799999999999955, 4.952791213989258, , , , , , 
564.899999999999977, 4.952791213989258, , , , , , 
565.000000000000000, 4.952791213989258, , , , , , 
565.100000000000023, 4.947755813598633, , , , , , 
565.200000000000045, 4.952791213989258, , , , , , 
565.299999999999955, 4.952791213989258, , , , , , 
565.399999999999977, 4.952791213989258, , , , , , 
565.500000000000000, 4.952791213989258, , , , , , 
565.600000000000023, 4.952791213989258, , , , , , 
565.700000000000045, 4.952791213989258, , , , , , 
565.799999999999955, 4.947755813598633, , , , , , 
565.899999999999977, 4.952791213989258, , , , , , 
566.000000000000000, 4.952791213989258, , , , , , 
566.100000000000023, 4.952791213989258, , , , , , 
566.200000000000045, 4.952791213989258, , , , , , 
566.299999999999955, 4.952791213989258, , , , , , 
566.399999999999977, 4.952791213989258, , , , , , 
566.500000000000000, 4.947755813598633, , , , , , 
566.600000000000023, 4.952791213989258, , , , , , 
566.700000000000045, 4.947755813598633, , , , , , 
566.799999999999955, 4.947755813598633, , , , , , 
566.899999999999977, 4.952791213989258, , , , , , 
567.000000000000000, 4.952791213989258, , , , , , 
567.100000000000023, 4.952791213989258, , , , , , 
567.200000000000045, 4.952791213989258, , , , , , 
567.299999999999955, 4.947755813598633, , , , , , 
567.399999999999977, 4.947755813598633, , , , , , 
567.500000000000000, 4.947755813598633, , , , , , 
567.600000000000023, 4.947755813598633, , , , , , 
567.700000000000045, 4.947755813598633, , , , , , 
567.799999999999955, 4.952791213989258, , , , , , 
567.899999999999977, 4.947755813598633, , , , , , 
568.000000000000000, 4.947755813598633, , , , , , 
568.100000000000023, 4.952791213989258, , , , , , 
568.200000000000045, 4.947755813598633, , , , , , 
568.299999999999955, 4.952791213989258, , , , , , 
568.399999999999977, 4.947755813598633, , , , , , 
568.500000000000000, 4.947755813598633, , , , , , 
568.600000000000023, 4.952791213989258, , , , , , 
568.700000000000045, 4.952791213989258, , , , , , 
568.799999999999955, 4.952791213989258, , , , , , 
568.899999999999977, 4.952791213989258, , , , , , 
569.000000000000000, 4.952791213989258, , , , , , 
569.100000000000023, 4.952791213989258, , , , , , 
569.200000000000045, 4.952791213989258, , , , , , 
569.299999999999955, 4.947755813598633, , , , , , 
569.399999999999977, 4.952791213989258, , , , , , 
569.500000000000000, 4.947755813598633, , , , , , 
569.600000000000023, 4.947755813598633, , , , , , 
569.700000000000045, 4.957826614379883, , , , , , 
569.799999999999955, 4.952791213989258, , , , , , 
569.899999999999977, 4.952791213989258, , , , , , 
570.000000000000000, 4.952791213989258, , , , , , 
570.100000000000023, 4.952791213989258, , , , , , 
570.200000000000045, 4.952791213989258, , , , , , 
570.299999999999955, 4.952791213989258, , , , , , 
