 Time [s],SuperCapV-Analog, Time [s],AC_Present-Digital, Time [s],BB_shutdown-Digital, Time [s],PIC3.3V-Digital
559.200000000000045, 4.952791213989258, , , , , , 
559.299999999999955, 4.947755813598633, , , , , , 
559.399999999999977, 4.952791213989258, , , , , , 
559.500000000000000, 4.952791213989258, , , , , , 
559.600000000000023, 4.947755813598633, , , , , , 
559.700000000000045, 4.952791213989258, , , , , , 
559.799999999999955, 4.947755813598633, , , , , , 
559.899999999999977, 4.952791213989258, , , , , , 
560.000000000000000, 4.947755813598633, , , , , , 
560.100000000000023, 4.947755813598633, , , , , , 
560.200000000000045, 4.952791213989258, , , , , , 
560.299999999999955, 4.952791213989258, , , , , , 
560.399999999999977, 4.952791213989258, , , , , , 
560.500000000000000, 4.947755813598633, , , , , , 
560.600000000000023, 4.952791213989258, , , , , , 
560.700000000000045, 4.952791213989258, , , , , , 
560.799999999999955, 4.952791213989258, , , , , , 
560.899999999999977, 4.952791213989258, , , , , , 
561.000000000000000, 4.947755813598633, , , , , , 
561.100000000000023, 4.952791213989258, , , , , , 
561.200000000000045, 4.952791213989258, , , , , , 
561.299999999999955, 4.947755813598633, , , , , , 
561.399999999999977, 4.947755813598633, , , , , , 
561.500000000000000, 4.947755813598633, , , , , , 
561.600000000000023, 4.952791213989258, , , , , , 
561.700000000000045, 4.947755813598633, , , , , , 
561.799999999999955, 4.947755813598633, , , , , , 
561.899999999999977, 4.947755813598633, , , , , , 
562.000000000000000, 4.952791213989258, , , , , , 
562.100000000000023, 4.947755813598633, , , , , , 
562.200000000000045, 4.952791213989258, , , , , , 
562.299999999999955, 4.947755813598633, , , , , , 
562.399999999999977, 4.947755813598633, , , , , , 
562.500000000000000, 4.947755813598633, , , , , , 
562.600000000000023, 4.947755813598633, , , , , , 
562.700000000000045, 4.947755813598633, , , , , , 
562.799999999999955, 4.947755813598633, , , , , , 
562.899999999999977, 4.947755813598633, , , , , , 
563.000000000000000, 4.947755813598633, , , , , , 
563.100000000000023, 4.947755813598633, , , , , , 
563.200000000000045, 4.947755813598633, , , , , , 
563.299999999999955, 4.952791213989258, , , , , , 
563.399999999999977, 4.947755813598633, , , , , , 
563.500000000000000, 4.947755813598633, , , , , , 
563.600000000000023, 4.947755813598633, , , , , , 
563.700000000000045, 4.947755813598633, , , , , , 
563.799999999999955, 4.947755813598633, , , , , , 
563.899999999999977, 4.947755813598633, , , , , , 
564.000000000000000, 4.952791213989258, , , , , , 
564.100000000000023, 4.952791213989258, , , , , , 
564.200000000000045, 4.947755813598633, , , , , , 
564.299999999999955, 4.947755813598633, , , , , , 
564.399999999999977, 4.947755813598633, , , , , , 
564.500000000000000, 4.947755813598633, , , , , , 
564.600000000000023, 4.947755813598633, , , , , , 
564.700000000000045, 4.947755813598633, , , , , , 
564.799999999999955, 4.952791213989258, , , , , , 
564.899999999999977, 4.952791213989258, , , , , , 
565.000000000000000, 4.947755813598633, , , , , , 
565.100000000000023, 4.952791213989258, , , , , , 
565.200000000000045, 4.952791213989258, , , , , , 
565.299999999999955, 4.947755813598633, , , , , , 
565.399999999999977, 4.952791213989258, , , , , , 
565.500000000000000, 4.952791213989258, , , , , , 
565.600000000000023, 4.952791213989258, , , , , , 
565.700000000000045, 4.947755813598633, , , , , , 
565.799999999999955, 4.952791213989258, , , , , , 
565.899999999999977, 4.947755813598633, , , , , , 
566.000000000000000, 4.947755813598633, , , , , , 
566.100000000000023, 4.947755813598633, , , , , , 
566.200000000000045, 4.947755813598633, , , , , , 
566.299999999999955, 4.952791213989258, , , , , , 
566.399999999999977, 4.952791213989258, , , , , , 
566.500000000000000, 4.947755813598633, , , , , , 
566.600000000000023, 4.947755813598633, , , , , , 
566.700000000000045, 4.947755813598633, , , , , , 
566.799999999999955, 4.947755813598633, , , , , , 
566.899999999999977, 4.952791213989258, , , , , , 
567.000000000000000, 4.947755813598633, , , , , , 
567.100000000000023, 4.952791213989258, , , , , , 
567.200000000000045, 4.947755813598633, , , , , , 
567.299999999999955, 4.947755813598633, , , , , , 
567.399999999999977, 4.952791213989258, , , , , , 
567.500000000000000, 4.952791213989258, , , , , , 
567.600000000000023, 4.947755813598633, , , , , , 
567.700000000000045, 4.947755813598633, , , , , , 
567.799999999999955, 4.947755813598633, , , , , , 
567.899999999999977, 4.947755813598633, , , , , , 
568.000000000000000, 4.947755813598633, , , , , , 
568.100000000000023, 4.947755813598633, , , , , , 
568.200000000000045, 4.947755813598633, , , , , , 
568.299999999999955, 4.947755813598633, , , , , , 
568.399999999999977, 4.947755813598633, , , , , , 
568.500000000000000, 4.952791213989258, , , , , , 
568.600000000000023, 4.947755813598633, , , , , , 
568.700000000000045, 4.947755813598633, , , , , , 
568.799999999999955, 4.947755813598633, , , , , , 
568.899999999999977, 4.947755813598633, , , , , , 
569.000000000000000, 4.947755813598633, , , , , , 
569.100000000000023, 4.947755813598633, , , , , , 
569.200000000000045, 4.947755813598633, , , , , , 
569.299999999999955, 4.947755813598633, , , , , , 
569.399999999999977, 4.947755813598633, , , , , , 
569.500000000000000, 4.952791213989258, , , , , , 
569.600000000000023, 4.947755813598633, , , , , , 
569.700000000000045, 4.947755813598633, , , , , , 
569.799999999999955, 4.947755813598633, , , , , , 
569.899999999999977, 4.947755813598633, , , , , , 
570.000000000000000, 4.947755813598633, , , , , , 
570.100000000000023, 4.952791213989258, , , , , , 
570.200000000000045, 4.947755813598633, , , , , , 
570.299999999999955, 4.947755813598633, , , , , , 
570.399999999999977, 4.947755813598633, , , , , , 
570.500000000000000, 4.947755813598633, , , , , , 
570.600000000000023, 4.952791213989258, , , , , , 
570.700000000000045, 4.952791213989258, , , , , , 
570.799999999999955, 4.947755813598633, , , , , , 
570.899999999999977, 4.947755813598633, , , , , , 
571.000000000000000, 4.947755813598633, , , , , , 
571.100000000000023, 4.952791213989258, , , , , , 
571.200000000000045, 4.947755813598633, , , , , , 
571.299999999999955, 4.947755813598633, , , , , , 
571.399999999999977, 4.947755813598633, , , , , , 
571.500000000000000, 4.947755813598633, , , , , , 
571.600000000000023, 4.947755813598633, , , , , , 
571.700000000000045, 4.947755813598633, , , , , , 
571.799999999999955, 4.947755813598633, , , , , , 
571.899999999999977, 4.947755813598633, , , , , , 
572.000000000000000, 4.947755813598633, , , , , , 
572.100000000000023, 4.947755813598633, , , , , , 
572.200000000000045, 4.947755813598633, , , , , , 
572.299999999999955, 4.947755813598633, , , , , , 
572.399999999999977, 4.952791213989258, , , , , , 
572.500000000000000, 4.947755813598633, , , , , , 
572.600000000000023, 4.947755813598633, , , , , , 
572.700000000000045, 4.947755813598633, , , , , , 
572.799999999999955, 4.952791213989258, , , , , , 
572.899999999999977, 4.947755813598633, , , , , , 
573.000000000000000, 4.952791213989258, , , , , , 
573.100000000000023, 4.952791213989258, , , , , , 
573.200000000000045, 4.947755813598633, , , , , , 
573.299999999999955, 4.947755813598633, , , , , , 
573.399999999999977, 4.947755813598633, , , , , , 
573.500000000000000, 4.947755813598633, , , , , , 
573.600000000000023, 4.952791213989258, , , , , , 
573.700000000000045, 4.947755813598633, , , , , , 
573.799999999999955, 4.952791213989258, , , , , , 
573.899999999999977, 4.947755813598633, , , , , , 
574.000000000000000, 4.947755813598633, , , , , , 
574.100000000000023, 4.947755813598633, , , , , , 
574.200000000000045, 4.947755813598633, , , , , , 
574.299999999999955, 4.952791213989258, , , , , , 
574.399999999999977, 4.947755813598633, , , , , , 
574.500000000000000, 4.952791213989258, , , , , , 
574.600000000000023, 4.952791213989258, , , , , , 
574.700000000000045, 4.952791213989258, , , , , , 
574.799999999999955, 4.952791213989258, , , , , , 
574.899999999999977, 4.947755813598633, , , , , , 
575.000000000000000, 4.952791213989258, , , , , , 
575.100000000000023, 4.947755813598633, , , , , , 
575.200000000000045, 4.947755813598633, , , , , , 
575.299999999999955, 4.947755813598633, , , , , , 
575.399999999999977, 4.947755813598633, , , , , , 
575.500000000000000, 4.952791213989258, , , , , , 
575.600000000000023, 4.952791213989258, , , , , , 
575.700000000000045, 4.952791213989258, , , , , , 
575.799999999999955, 4.952791213989258, , , , , , 
575.899999999999977, 4.952791213989258, , , , , , 
576.000000000000000, 4.952791213989258, , , , , , 
576.100000000000023, 4.947755813598633, , , , , , 
576.200000000000045, 4.947755813598633, , , , , , 
576.299999999999955, 4.952791213989258, , , , , , 
576.399999999999977, 4.952791213989258, , , , , , 
576.500000000000000, 4.952791213989258, , , , , , 
576.600000000000023, 4.952791213989258, , , , , , 
576.700000000000045, 4.947755813598633, , , , , , 
576.799999999999955, 4.947755813598633, , , , , , 
576.899999999999977, 4.952791213989258, , , , , , 
577.000000000000000, 4.947755813598633, , , , , , 
577.100000000000023, 4.947755813598633, , , , , , 
577.200000000000045, 4.947755813598633, , , , , , 
577.299999999999955, 4.947755813598633, , , , , , 
577.399999999999977, 4.947755813598633, , , , , , 
577.500000000000000, 4.947755813598633, , , , , , 
577.600000000000023, 4.947755813598633, , , , , , 
577.700000000000045, 4.947755813598633, , , , , , 
577.799999999999955, 4.952791213989258, , , , , , 
577.899999999999977, 4.947755813598633, , , , , , 
578.000000000000000, 4.952791213989258, , , , , , 
578.100000000000023, 4.947755813598633, , , , , , 
578.200000000000045, 4.952791213989258, , , , , , 
578.299999999999955, 4.952791213989258, , , , , , 
578.399999999999977, 4.947755813598633, , , , , , 
578.500000000000000, 4.952791213989258, , , , , , 
578.600000000000023, 4.947755813598633, , , , , , 
578.700000000000045, 4.952791213989258, , , , , , 
578.799999999999955, 4.952791213989258, , , , , , 
578.899999999999977, 4.947755813598633, , , , , , 
579.000000000000000, 4.947755813598633, , , , , , 
579.100000000000023, 4.947755813598633, , , , , , 
579.200000000000045, 4.947755813598633, , , , , , 
579.299999999999955, 4.947755813598633, , , , , , 
579.399999999999977, 4.952791213989258, , , , , , 
579.500000000000000, 4.947755813598633, , , , , , 
579.600000000000023, 4.947755813598633, , , , , , 
579.700000000000045, 4.952791213989258, , , , , , 
579.799999999999955, 4.947755813598633, , , , , , 
579.899999999999977, 4.947755813598633, , , , , , 
580.000000000000000, 4.947755813598633, , , , , , 
580.100000000000023, 4.952791213989258, , , , , , 
580.200000000000045, 4.947755813598633, , , , , , 
580.299999999999955, 4.952791213989258, , , , , , 
580.399999999999977, 4.947755813598633, , , , , , 
580.500000000000000, 4.947755813598633, , , , , , 
580.600000000000023, 4.947755813598633, , , , , , 
580.700000000000045, 4.947755813598633, , , , , , 
580.799999999999955, 4.947755813598633, , , , , , 
580.899999999999977, 4.952791213989258, , , , , , 
581.000000000000000, 4.952791213989258, , , , , , 
581.100000000000023, 4.947755813598633, , , , , , 
581.200000000000045, 4.952791213989258, , , , , , 
581.299999999999955, 4.952791213989258, , , , , , 
581.399999999999977, 4.952791213989258, , , , , , 
581.500000000000000, 4.952791213989258, , , , , , 
581.600000000000023, 4.947755813598633, , , , , , 
581.700000000000045, 4.952791213989258, , , , , , 
581.799999999999955, 4.952791213989258, , , , , , 
581.899999999999977, 4.947755813598633, , , , , , 
582.000000000000000, 4.952791213989258, , , , , , 
582.100000000000023, 4.947755813598633, , , , , , 
582.200000000000045, 4.947755813598633, , , , , , 
582.299999999999955, 4.947755813598633, , , , , , 
582.399999999999977, 4.947755813598633, , , , , , 
582.500000000000000, 4.947755813598633, , , , , , 
582.600000000000023, 4.947755813598633, , , , , , 
582.700000000000045, 4.947755813598633, , , , , , 
582.799999999999955, 4.947755813598633, , , , , , 
582.899999999999977, 4.947755813598633, , , , , , 
583.000000000000000, 4.947755813598633, , , , , , 
583.100000000000023, 4.947755813598633, , , , , , 
583.200000000000045, 4.952791213989258, , , , , , 
583.299999999999955, 4.947755813598633, , , , , , 
583.399999999999977, 4.952791213989258, , , , , , 
583.500000000000000, 4.947755813598633, , , , , , 
583.600000000000023, 4.952791213989258, , , , , , 
583.700000000000045, 4.947755813598633, , , , , , 
583.799999999999955, 4.947755813598633, , , , , , 
583.899999999999977, 4.947755813598633, , , , , , 
584.000000000000000, 4.947755813598633, , , , , , 
584.100000000000023, 4.952791213989258, , , , , , 
584.200000000000045, 4.947755813598633, , , , , , 
584.299999999999955, 4.947755813598633, , , , , , 
584.399999999999977, 4.947755813598633, , , , , , 
584.500000000000000, 4.952791213989258, , , , , , 
584.600000000000023, 4.947755813598633, , , , , , 
584.700000000000045, 4.947755813598633, , , , , , 
584.799999999999955, 4.952791213989258, , , , , , 
584.899999999999977, 4.947755813598633, , , , , , 
585.000000000000000, 4.947755813598633, , , , , , 
585.100000000000023, 4.947755813598633, , , , , , 
585.200000000000045, 4.947755813598633, , , , , , 
585.299999999999955, 4.947755813598633, , , , , , 
585.399999999999977, 4.952791213989258, , , , , , 
585.500000000000000, 4.952791213989258, , , , , , 
585.600000000000023, 4.947755813598633, , , , , , 
585.700000000000045, 4.947755813598633, , , , , , 
585.799999999999955, 4.952791213989258, , , , , , 
585.899999999999977, 4.952791213989258, , , , , , 
586.000000000000000, 4.952791213989258, , , , , , 
586.100000000000023, 4.947755813598633, , , , , , 
586.200000000000045, 4.952791213989258, , , , , , 
586.299999999999955, 4.952791213989258, , , , , , 
586.399999999999977, 4.952791213989258, , , , , , 
586.500000000000000, 4.947755813598633, , , , , , 
586.600000000000023, 4.947755813598633, , , , , , 
586.700000000000045, 4.947755813598633, , , , , , 
586.799999999999955, 4.952791213989258, , , , , , 
586.899999999999977, 4.952791213989258, , , , , , 
587.000000000000000, 4.947755813598633, , , , , , 
587.100000000000023, 4.947755813598633, , , , , , 
587.200000000000045, 4.947755813598633, , , , , , 
587.299999999999955, 4.947755813598633, , , , , , 
587.399999999999977, 4.947755813598633, , , , , , 
587.500000000000000, 4.952791213989258, , , , , , 
587.600000000000023, 4.947755813598633, , , , , , 
587.700000000000045, 4.952791213989258, , , , , , 
